0GEW3,r1b1k2r/pppp1ppp/2n5/2b1p3/2B1P2q/P1P5/1P1P2PP/RNBQK1NR w KQkq - 1 7,e1f1 h4f2,811,80,100,428,mate mateIn1 oneMove opening,https://lichess.org/ZJ3nxhLl#13,
0GEpG,rnb1r1k1/1pq2ppp/p2b1n2/3P4/3N4/P1N1BP2/1P1Q2PP/R3KB1R w KQ - 1 13,e1c1 e8e3 d2e3 d6f4 e3f4 c7f4,1895,76,93,2195,crushing long master opening pin sacrifice,https://lichess.org/ARqxYx7b#25,Sicilian_Defense Sicilian_Defense_Kan_Variation
0GF5h,rnbq1b1r/ppk3p1/4pn1p/2p2P1Q/2P1NB2/8/PP4PP/R3KBNR b KQ - 2 14,f8d6 h5f7 c7b6 e4d6,2099,82,68,51,crushing deflection opening short,https://lichess.org/fY5l2ibg/black#28,Pirc_Defense Pirc_Defense_Other_variations
0GLqN,rnbqkbnr/ppp2pp1/4p2p/3p4/5PP1/N7/PPPPP2P/R1BQKBNR w KQkq - 0 4,a3b1 d8h4,754,93,92,49,mate mateIn1 oneMove opening,https://lichess.org/YQKegvaQ#7,Bird_Opening Bird_Opening_Dutch_Variation
0GMzx,r2qk2r/2p2ppp/p1nbp3/1p3b2/1P1Pn3/P1N1P2P/1BB2PP1/R2QK1NR b KQkq - 2 11,e4f2 e1f2 f5c2 d1c2,1082,149,88,11,advantage hangingPiece opening short,https://lichess.org/JHHeYDDs/black#22,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
0GNfH,rn1qk2r/pppb1pbp/5np1/4p1B1/2B1P3/2N2Q1P/PPP2PP1/R3K1NR b KQkq - 1 8,e8g8 c3d5 f6d5 g5d8,1619,74,77,262,crushing opening short,https://lichess.org/wFe0vQE8/black#16,Pirc_Defense Pirc_Defense_Other_variations
0GSUW,rnbqkr2/ppp1bpQp/8/8/2p1R3/5N2/PPP2PPP/RNB3K1 w q - 1 10,f3g5 d8d1 e4e1 d1e1,422,95,100,85,fork mate mateIn2 opening short,https://lichess.org/Z49PzlpC#19,Philidor_Defense Philidor_Defense_Nimzowitsch_Variation
0GSf4,r3kb1r/ppp1pppp/2n2n2/4qbN1/8/2N5/PPP1BPPP/R1BQR1K1 b kq - 6 9,a8d8 d1d8 c6d8 e2b5 e5b5 c3b5,1847,75,93,1846,advantage long opening sacrifice,https://lichess.org/mJBlEyig/black#18,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
0GVQU,rn3rk1/pp2nppp/3p1b2/q1pP1b2/8/1PP2N2/PB1NBPPP/R2Q1RK1 b - - 3 11,f6c3 d2c4 a5d8 b2c3,1553,74,91,5163,advantage opening short,https://lichess.org/FfwRbDbE/black#22,Benoni_Defense Benoni_Defense_French_Benoni
0GWub,r1bq2nr/pp1pb1p1/4k2p/Q1p1N3/3PP3/8/P4PPP/RNB2RK1 w - - 2 14,f2f4 d8a5 f4f5 e6f6,1400,81,57,59,advantage hangingPiece opening short,https://lichess.org/oV1wTEAP#27,Italian_Game Italian_Game_Anti-Fried_Liver_Defense
0GZEq,rn1qkb1r/pp2npp1/2p1p2p/5b2/4N3/3B1N2/PPPP1PPP/R1BQ1RK1 b kq - 1 8,b8d7 e4d6,831,76,88,110,mate mateIn1 oneMove opening smotheredMate,https://lichess.org/Or2WEanq/black#16,Caro-Kann_Defense Caro-Kann_Defense_Two_Knights_Attack
0Gc2Q,r1b1kbnr/ppp1pppp/n7/qN5Q/8/B7/P1PP1PPP/R3KBNR b KQkq - 5 7,c7c6 b5d6 e7d6 h5a5,1591,75,86,128,crushing discoveredAttack opening short,https://lichess.org/7L1OJeOD/black#14,Scandinavian_Defense Scandinavian_Defense_Main_Line
0GcM2,rnb2rk1/pp3ppp/2n1p3/1BqN4/3N4/8/PPP2PPP/R2QR1K1 w - - 1 13,d5c7 c6d4 c7a8 d4b5,1586,75,89,1506,advantage opening short,https://lichess.org/hSypFtdF#25,French_Defense French_Defense_Classical_Variation
0Gcpd,2kr2nr/pp2b1pp/2qB1p2/5b2/8/4Q3/PP2P1PP/2R1KBNR b K - 6 17,f5c2 d6e7 g8e7 e3e7,2202,82,87,960,advantage opening short,https://lichess.org/8D4iWYo2/black#34,Mikenas_Defense Mikenas_Defense_Other_variations
0GeWh,r1bqkb1r/pp3ppp/4pn2/3p4/2PP1B2/2N5/PP3PPP/R2QKB1R b KQkq - 0 8,f8b4 d1a4 c8d7 a4b4,1190,116,20,44,advantage fork opening short,https://lichess.org/2qvPcZBJ/black#16,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
0Gej3,r2qkb1r/pp1n1ppp/2p2n2/5p2/3P4/3B1N2/PPP2PPP/R1BQK2R w KQkq - 4 9,d3f5 d8a5 c1d2 a5f5,1357,75,91,3169,advantage fork opening short,https://lichess.org/KGC8o3SX#17,Caro-Kann_Defense Caro-Kann_Defense_Classical_Variation
0Gf0w,r1bq1rk1/ppp2pp1/2nb1n1p/1B1pN3/3Pp3/PQP1P1B1/1P3PPP/RN2K2R b KQ - 1 10,c6e5 d4e5 d6e5 g3e5,1174,89,87,80,advantage fork opening short,https://lichess.org/dtFcANzt/black#20,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
0GmHm,r2qkb1r/1bpp1pp1/ppn2n1p/8/4PP2/2NBQ3/PPP1N1PP/R1B1K2R w KQkq - 0 9,e1g1 f8c5 e3c5 b6c5,1346,75,97,4675,crushing opening pin short,https://lichess.org/8U8at1Mi#17,Center_Game Center_Game_Paulsen_Attack_Variation
0Gncd,rn3rk1/ppqb1ppp/4p2n/3pP3/1P1N1P2/P7/2P3PP/R1BQKB1R w KQ - 0 12,f1d3 c7c3 d1d2 c3a1 c2c3 f8c8,2359,87,89,1376,advantage fork long master opening,https://lichess.org/1TggvRXL#23,French_Defense French_Defense_Winawer_Variation
0Gs8b,rn1qkbnr/1bpppppp/pp6/8/8/1P2P3/PBPP1PPP/RN1QKBNR w KQkq - 0 4,f1d3 b7g2 b2g7 f8g7 d1g4 g7a1,1523,100,77,34,crushing long opening trappedPiece,https://lichess.org/fpvmvcgg#7,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Symmetrical_Variation
0GsTJ,rn1qkb1r/pp3ppp/4pn2/5b2/4P3/P4N2/1P1N1PPP/R1BQKB1R b KQkq - 0 8,f6e4 d1a4 b8d7 d2e4,1562,89,56,32,advantage intermezzo opening short,https://lichess.org/JW3rYHIW/black#16,Anderssens_Opening Anderssens_Opening_Other_variations
0Gssr,r2qkbnr/1pp2ppp/p2p4/4N3/P1BnP1b1/2N5/1PPP1PPP/R1BQ1RK1 b kq - 0 7,g4d1 c4f7 e8e7 c3d5,1395,75,92,5542,attackingF2F7 mate mateIn2 opening short,https://lichess.org/tU5eJlog/black#14,Philidor_Defense Philidor_Defense_Other_variations
0GxZH,rnb1k2r/ppp1bppp/4pn2/q7/2B2P2/2N2N2/PPPP2PP/R1BQK2R w KQkq - 2 7,e1g1 a5c5 d2d4 c5c4,1192,78,89,57,crushing fork opening short,https://lichess.org/gkTWzUWE#13,Scandinavian_Defense Scandinavian_Defense_Main_Line
0GyQx,r1nqk3/pp3pp1/2p1p1p1/2bpP1Pr/5B2/2N2P2/PP1Q3P/R3KBR1 w Qq - 0 18,f4e3 c5e3 d2e3 d5d4 e3d2 d4c3,2169,78,82,167,advantage fork long opening,https://lichess.org/kaUGWX24#35,Slav_Defense Slav_Defense_Quiet_Variation
0Gz8b,r1b3nr/1p1pkppp/p1nNp3/4q3/2P1P3/4P3/PP2B1PP/RN1Q1RK1 b - - 3 11,e5d6 f1f7 e7f7 d1d6,1565,74,93,1089,crushing deflection opening short,https://lichess.org/ZEdsczWS/black#22,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
0H0PJ,r1b1k2r/ppp2pp1/2pq4/2b4p/4P1n1/2NP1B2/PPP2PPP/R1BQ1RK1 w kq - 3 10,h2h3 d6h2,1115,79,91,537,mate mateIn1 oneMove opening,https://lichess.org/P6PRfD3F#19,Russian_Game Russian_Game_Stafford_Gambit
0H44t,r2qk2r/1pp1nppp/p1nb4/3Pp3/4P1b1/5N2/PPP1B1PP/RNBQ1RK1 b kq - 1 9,c6d4 f3d4 e5d4 e2g4,1290,74,81,327,crushing discoveredAttack opening short,https://lichess.org/aN4udret/black#18,Scandinavian_Defense Scandinavian_Defense_Other_variations
0H767,r3kb1r/1b3ppp/p3pn2/3q4/Pp3P2/1PPB4/1B2Q1PP/RN2R1K1 b kq - 0 15,d5b3 d3c4 b4c3 c4b3,1564,76,91,183,advantage opening short trappedPiece,https://lichess.org/d8Eh6R8t/black#30,Sicilian_Defense Sicilian_Defense_Kan_Variation
0H7G5,rn1q1rk1/ppp3pp/3bp1p1/3pN3/3PnB2/2P2P2/PPQ1P1PP/R3KB1R b KQ - 0 11,d8h4 g2g3 e4g3 f4g3,1548,78,71,44,advantage defensiveMove opening short,https://lichess.org/5DxxghO7/black#22,Queens_Pawn_Game Queens_Pawn_Game_London_System
0H8GA,r1bqk1nr/pp3ppp/2n1p3/1BbpP3/8/5N2/PPP2PPP/RNBQK2R b KQkq - 3 6,c5f2 e1f2 d8b6 f3d4,1598,77,88,721,advantage hangingPiece opening pin short,https://lichess.org/LxcqXZQs/black#12,French_Defense French_Defense_Advance_Variation
0H8PW,2kr1bnr/2q2pp1/2p3p1/ppn5/4N3/5N1P/PPP2PP1/R1B1QRK1 b - - 1 15,d8e8 e4d6 f8d6 e1e8,1160,77,74,547,advantage discoveredAttack master opening queensideAttack short,https://lichess.org/f1y0F2SS/black#30,Caro-Kann_Defense Caro-Kann_Defense_Classical_Variation
0HAU5,rn1qkb1r/pp3ppp/2p5/1B1PP3/4b3/8/PPP2PPP/R1BQK1NR w KQkq - 0 8,d5c6 d8a5 c2c3 a5b5,1800,77,96,12650,advantage fork opening short,https://lichess.org/3TcCgzk7#15,Scandinavian_Defense Scandinavian_Defense_Other_variations
0HBbO,r2q1rk1/ppp2pp1/2np2bp/2b1p3/2P1PPn1/2NP3P/PP2N1B1/R1BQ1R1K w - - 0 13,h3g4 d8h4 g2h3 h4h3,763,91,88,504,kingsideAttack mate mateIn2 opening short,https://lichess.org/7rtJ10Ip#25,English_Opening English_Opening_Kings_English_Variation
0HGPY,2kr1b1r/pb1n1ppp/8/1Bq1P3/8/2P2N2/P1P1QPPP/R1B1K2R w KQ - 3 12,b5a6 c5c3 f3d2 c3a1,1240,97,60,53,advantage fork master opening pin short,https://lichess.org/IH9BBKy6#23,Scandinavian_Defense Scandinavian_Defense_Kadas_Gambit
0HHAM,rnb1kb1r/ppp1qppp/8/8/2BP4/8/P1P2PPP/R1BQK1NR w KQkq - 1 8,g1e2 e7b4 c2c3 b4c4,1322,76,74,316,advantage fork opening short,https://lichess.org/mQxScewA#15,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
0HHqY,r2q1rk1/ppp1bppp/5n2/3pP1B1/3P2b1/2NQ4/PPP3PP/R3KB1R b KQ - 2 11,f6e4 g5e7 d8e7 c3d5 e7h4 g2g3,1872,74,92,1120,advantage long opening,https://lichess.org/7N1AFbxA/black#22,French_Defense French_Defense_Exchange_Variation
0HI51,r2qk2r/p1pbbppp/1pn1p3/4P3/2BP4/1QP2N2/P4PPP/R1B1K2R w KQkq - 2 11,e1g1 c6a5 b3b1 a5c4,1166,77,89,326,crushing opening short,https://lichess.org/J8e0B9Lu#21,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
0HIag,r2qk2r/1b3pbp/pp2p3/8/4NP2/3p1N2/PPQ3PP/R1B1K2R w KQkq - 0 14,c2c4 a8c8 c4b4 g7f8,2342,91,76,91,advantage opening short,https://lichess.org/LLPMEdIh#27,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
0HIyU,rn1q1rk1/pp2ppbp/3p1np1/3N4/4P1b1/2B2N2/PPP1BPPP/R2QK2R b KQ - 2 11,f6e4 c3g7 g8g7 d1d4 e4f6 d5f6 e7f6 d4g4,1459,73,95,21515,advantage attraction capturingDefender fork opening veryLong,https://lichess.org/VfBHvhtb/black#22,London_System London_System_Other_variations
0HJsN,rnbq1rk1/1p3ppp/p3p3/3n4/3N4/2P2P2/P1P1B1PP/R1BQ1RK1 w - - 0 11,c3c4 d5c3 d1d3 d8d4,2080,74,95,1045,crushing discoveredAttack master opening short,https://lichess.org/znNCZF2J#21,Sicilian_Defense Sicilian_Defense_Pin_Variation
0HKSM,r3kbnr/ppp1pppp/2n5/6q1/7N/2N2B1b/PPPP1PPP/R1BQ1RK1 b kq - 11 8,e7e6 f3c6 b7c6 d1f3 g5h4 f3c6,2130,78,85,533,clearance crushing long opening sacrifice,https://lichess.org/Er1qKiU8/black#16,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
0HMCy,r1bqkbnr/pppp2pp/2n2p2/8/2BpP3/2P2N2/PP3PPP/RNBQK2R b KQkq - 0 5,c6e5 f3e5,1315,78,26,94,crushing oneMove opening,https://lichess.org/frEUxM3P/black#10,Scotch_Game Scotch_Game_Scotch_Gambit
0HMDk,r1bq1rk1/pp2n1p1/4p2p/3p4/3PnN2/3B1N2/PP3PPP/R2Q1RK1 w - - 0 16,d3e4 d5e4 f3e5 f8f4,1280,77,91,341,advantage opening short,https://lichess.org/QchKR6o7#31,French_Defense French_Defense_Tarrasch_Variation
0HQiK,r2qkb1r/1p4pp/p1npNn2/6Bb/4P3/2N2P2/PPP3PP/R2Q1RK1 b kq - 0 11,d8e7 c3d5 e7e6 d5c7 e8f7 c7e6,1665,74,95,11642,advantage exposedKing fork long opening sacrifice,https://lichess.org/KKyKV6ni/black#22,Sicilian_Defense Sicilian_Defense_Sozin
0HURr,r3k1nr/pbpq1ppp/1pn5/8/Q2P4/2P2N2/P4PPP/R1B1KB1R w KQkq - 1 11,f3e5 c6e5 a4d7 e5d7,1518,83,60,46,crushing opening short,https://lichess.org/Cb7Aps7J#21,Queens_Gambit_Declined Queens_Gambit_Declined_Alapin_Variation
0HV31,r1b2rk1/ppp2ppp/5n2/5q2/1bNQp3/2N5/P1P2PPP/R1B1KB1R w KQ - 1 12,c1d2 b4c5 c4e3 c5d4 e3f5 c8f5,2177,79,80,246,crushing long master opening,https://lichess.org/RlQ4NEIb#23,Elephant_Gambit Elephant_Gambit_Paulsen_Countergambit
0HXXD,r1bqk2r/pp2ppbp/2n3p1/1B6/3p1B2/2P1PN2/P4PPP/R2QK2R w KQkq - 0 10,c3d4 d8a5 e1f1 a5b5,1128,75,97,3843,advantage fork opening short,https://lichess.org/dX9goKqQ#19,Grunfeld_Defense Grunfeld_Defense_Exchange_Variation
0HYYW,r1bq1rk1/p2n2bp/2p3p1/2pP1p2/4p3/2N4P/PPB2PP1/1RBQR1K1 b - - 0 16,c6d5 d1d5 g8h8 d5a8,1066,75,97,2784,crushing fork opening short,https://lichess.org/nbmkjPTb/black#32,Dutch_Defense Dutch_Defense_Other_variations
0HZCe,r1bq1rk1/1p3pp1/p1pp2np/2b1p2Q/4P3/PB1P3P/1PP2PPN/R1B2RK1 b - - 3 13,d8h4 h5g6 d6d5 h2f3,2287,91,85,48,crushing opening pin short,https://lichess.org/xn3jeeRO/black#26,Bishops_Opening Bishops_Opening_Vienna_Hybrid
0HbWk,r1bq1k1r/pppp1Bpp/2n5/2bQ4/3pn3/2P2N2/PP3PPP/RNB1K2R b KQ - 2 8,d4c3 d5e4 c3b2 c1b2,1746,75,86,104,advantage hangingPiece opening short,https://lichess.org/e1wO8sLM/black#16,Scotch_Game Scotch_Game_Scotch_Gambit
0Hbop,rn2kbbr/pp3Rp1/2p1B2p/4P3/3q3n/2N5/PP4PP/R1B2Q1K b kq - 1 18,f8c5 c3b5 c6b5 c1e3 d4e5 e3c5,2744,105,86,377,crushing long opening sacrifice,https://lichess.org/7aJicshd/black#36,Indian_Defense Indian_Defense_Knights_Variation
0Hbvr,r1b2rk1/p1p2pp1/2pb3p/3p4/6Pq/1B1P4/PPPB1PP1/RN1QR1K1 w - - 1 14,g2g3 d6g3 d1f3 g3h2 g1g2 c8g4 f3g4 h4g4,2269,76,89,264,advantage kingsideAttack opening veryLong,https://lichess.org/7q5OdM3Z#27,Italian_Game Italian_Game_Two_Knights_Defense
0HcL0,2rqr1k1/1p3ppp/p1n2b2/3N3b/P2P4/1B3N1P/1P3PP1/R2Q1RK1 b - - 0 16,c6d4 d5f6 g7f6 d1d4,1591,74,98,2058,crushing intermezzo kingsideAttack opening short,https://lichess.org/zp8gjcMs/black#32,Sicilian_Defense Sicilian_Defense_Old_Sicilian
0HeED,rnbqk1nr/ppp1ppbp/6p1/8/2Bp4/2N2N2/PPP2PPP/R1BQK2R b KQkq - 1 6,d4c3 c4f7 e8f7 d1d8,1391,77,91,2222,attackingF2F7 crushing deflection opening short,https://lichess.org/R3TxIgCQ/black#12,Modern_Defense Modern_Defense_Other_variations
0HeSu,rnb1k2r/ppp2pp1/3p3p/2bPp3/2P1P1nq/3B3N/PP1N1PPP/R1BQ1RK1 b kq - 1 8,c5f2 f1f2 g4f2 h3f2,1598,75,88,197,advantage opening short,https://lichess.org/yvG6xyc8/black#16,Englund_Gambit_Complex_Declined Englund_Gambit_Complex_Declined_Other_variations
0HfSc,r1bqk2r/pppp2p1/2n3Q1/2b1P1pp/2Bp2n1/5N1P/PPP2PP1/RN3RK1 b kq - 1 10,e8f8 g6f7,932,76,84,200,mate mateIn1 oneMove opening,https://lichess.org/pUB084h4/black#20,Italian_Game Italian_Game_Scotch_Gambit
0HgAl,r2qkb1r/pQp2ppp/5n2/1N1pNb2/3P4/8/PP2PPPP/n1BK1B1R b kq - 1 10,f8d6 b5d6 d8d6 b7a8,1539,76,94,6428,crushing opening short,https://lichess.org/YKSGg1pv/black#20,Queens_Gambit_Declined Queens_Gambit_Declined_Exchange_Variation
0HgO8,2kr1bnr/1ppq1ppp/p7/3pP3/3PbB2/2P2N2/PP3PPP/R2QKB1R w KQ - 3 11,f1d3 d7f5 d3e4 d5e4 f3d2 f5f4,2320,77,92,1801,advantage long opening,https://lichess.org/pz89Z3Dt#21,Englund_Gambit Englund_Gambit_Other_variations
0HhJ9,r1bqk2r/ppp2Npp/1b2nn2/8/2B5/4Q3/PP3PPP/RNB1K2R w KQkq - 2 12,e3e6 c8e6 f7d8 e6c4,1587,75,85,826,crushing opening short,https://lichess.org/4ah3GPtn#23,Ponziani_Opening Ponziani_Opening_Other_variations
0HhPc,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,c4f7 e8f7,1011,152,33,11,advantage hangingPiece oneMove opening,https://lichess.org/IYruS6NG#7,Italian_Game Italian_Game_Two_Knights_Defense
0Hi85,r2q1rk1/pp3ppp/3bbn2/3p4/3Pp3/1B2P2P/PB2NPP1/RN1QK2R w KQ - 0 13,b2a3 d6a3 b1a3 d8a5 d1d2 a5a3,1783,256,100,6,equality fork long opening,https://lichess.org/qJZRWT9C#25,
0HiWn,r1b1kbnr/pp1Bq2p/6p1/4Q3/3Pp3/8/PP3PPP/RNB1K2R b KQkq - 0 11,c8d7 e5h8 e7g7 h8g7,1352,75,93,641,advantage hangingPiece opening short,https://lichess.org/xcwHeQax/black#22,Sicilian_Defense Sicilian_Defense_Delayed_Alapin
0HktO,r1b2rk1/ppp2ppp/2n2n2/1N6/1q6/8/PPPBBPPP/R2Q1RK1 b - - 1 12,b4b2 d2c3 b2c3 b5c3,1422,75,93,921,crushing opening short trappedPiece,https://lichess.org/332MMCfh/black#24,Elephant_Gambit Elephant_Gambit_Paulsen_Countergambit
0Hm6T,2rq1rk1/N3bppp/5n2/p1np4/5B2/5N2/P4PPP/R2QR1K1 b - - 7 17,c8a8 a7c6 d8d7 c6e7,1010,152,89,17,advantage opening short,https://lichess.org/xND71VIH/black#34,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
0HnDV,r2q1rk1/ppp3p1/2n1p2p/3p1p1b/2PPn3/1P2PN1P/P3BPP1/R2QBRK1 w - - 0 14,f3d2 e4c3 e2h5 c3d1,1646,74,88,791,advantage opening short,https://lichess.org/CuJrtCNc#27,Queens_Gambit_Declined Queens_Gambit_Declined_Baltic_Defense
0HpTP,r1bqk2r/pp1p1ppp/4pn2/8/1bP5/2N1P3/PP2NPPP/R2QKB1R b KQkq - 2 8,d7d5 d1a4 c8d7 a4b4,1196,77,92,4702,advantage fork opening short,https://lichess.org/5Bhwh9M0/black#16,Benoni_Defense Benoni_Defense_Weenink_Variation
0HpVa,r1b1k1nr/pppp1ppp/5q2/8/4P1n1/2N2B2/PPPP1KPP/R1BQ3R w kq - 4 8,f2g1 f6d4 g1f1 d4f2,1050,77,95,12292,kingsideAttack mate mateIn2 opening short,https://lichess.org/t5BQl1zD#15,Three_Knights_Opening Three_Knights_Opening_Other_variations
0HrIQ,r1bqk2r/ppppnppp/8/4p3/1b1nP3/2NP2P1/PPP1NP1P/R1BQKB1R w KQkq - 1 6,c1d2 d4f3,1001,83,84,296,mate mateIn1 oneMove opening smotheredMate,https://lichess.org/dlw3m3j5#11,
0HrzQ,r2qk2r/ppp1bppp/1n1p4/3Pn3/2P3b1/2N2N2/PP2BPPP/R1BQK2R b KQkq - 2 10,e5c4 e2c4 b6c4 d1a4 d8d7 a4c4,1473,83,80,38,advantage fork long opening,https://lichess.org/lCy4vsFz/black#20,Alekhine_Defense Alekhine_Defense_Exchange_Variation
0HsKG,r1b2rk1/pp1pn1pp/1q3p2/1Bb1p3/3nP2N/2N5/PPP1QPPP/R1B2RK1 w - - 6 10,b5c4 d7d5 c4d5 e7d5,1768,77,77,63,advantage defensiveMove master opening short,https://lichess.org/W9uTzIKV#19,Benoni_Defense Benoni_Defense_Benoni_Gambit_Accepted
0Hsgx,r1bqk2r/ppp2ppp/8/2bNN3/2Bnn3/8/PPPP1PPP/R1BQK2R w KQkq - 0 8,e5f7 d8h4 e1g1 c8g4,2349,153,-12,16,advantage opening short,https://lichess.org/Pfqu4WZk#15,Ruy_Lopez Ruy_Lopez_Classical_Variation
0HvoA,r1bqkbnr/pp1p1ppp/8/2p1p3/3nPP2/1P6/PBPP2PP/RN1QKBNR w KQkq - 1 5,f4e5 d8h4 g2g3 h4e4,1137,74,100,762,crushing opening short,https://lichess.org/xkND18Rg#9,Sicilian_Defense Sicilian_Defense_Snyder_Variation
0HxH6,r2qr2k/pp1n1pp1/2pbbn1p/3pN3/3P4/2NB2QP/PPP2PP1/R1B1R1K1 w - - 11 13,e5f7 e6f7 e1e8 f6e8,2015,75,94,3947,advantage hangingPiece opening short,https://lichess.org/qE1sNB8T#25,French_Defense French_Defense_Exchange_Variation
0Hxpz,rn1qk1nr/pbpp1ppp/1p1bp3/4N3/3P1B2/4P3/PPP2PPP/RN1QKB1R b KQkq - 4 5,f7f6 d1h5 g7g6 e5g6 h7g6 h5h8,1313,75,87,299,crushing long opening pin trappedPiece,https://lichess.org/EyrtdiP9/black#10,Horwitz_Defense Horwitz_Defense_Other_variations
0HyUo,rnbq1rk1/ppp2ppp/4p3/3p4/4nP1b/1PNBPN2/PBPP2PP/R2QK2R w KQ - 6 8,f3h4 d8h4 g2g3 e4g3 h2g3 h4h1,1163,76,88,1342,advantage long opening,https://lichess.org/bKSPGmGX#15,Bird_Opening Bird_Opening_Other_variations
0Hyzs,r2qkbnr/ppp2ppp/2np4/8/2BPP3/5Q2/PP3PPP/RNB1K2R b KQkq - 0 7,c6d4 f3f7,981,80,78,52,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/6za5RdkK/black#14,Italian_Game Italian_Game_Other_variations
0I0ds,r2qkbnr/pp3ppp/2b1p3/3pN3/3P4/2N5/PPP2PPP/R1BQK2R b KQkq - 1 8,f7f6 d1h5 g7g6 e5g6 h7g6 h5h8,1224,76,93,11298,advantage long opening trappedPiece,https://lichess.org/yQlhkwnn/black#16,Caro-Kann_Defense Caro-Kann_Defense_Exchange_Variation
0I100,r2qk2r/pp1bbppp/4pn2/n7/2pP4/5NP1/PPQN1PBP/R1B2RK1 w kq - 7 11,d2c4 a8c8 b2b3 b7b5,1792,76,93,379,crushing opening short,https://lichess.org/Qa8on4Jz#21,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
0I3F8,r2qr1k1/p1p2ppp/1pn2n2/2pN1b2/2P2P2/6PP/PP2P1BK/R1BQR3 b - - 1 15,f6d5 c4d5 c6d4 e2e4,2319,127,55,47,advantage opening short,https://lichess.org/q0iQIT3s/black#30,English_Opening English_Opening_Kings_English_Variation
0I3Iy,r1b1kb1r/ppp1pppp/5n2/n2P4/3P1Bq1/2NQ1N2/PPP2PPP/R3KB1R w KQkq - 3 8,e1c1 g4f4,1036,90,94,528,advantage hangingPiece oneMove opening,https://lichess.org/ZQWSYYzC#15,Pirc_Defense Pirc_Defense_Other_variations
0I46Q,rn3rk1/ppp2ppp/3b4/3P3q/3QNP2/4PNnb/PP4P1/R1BK1BR1 b - - 1 12,g3f1 e4f6 g7f6 g2h3,2225,74,94,3081,advantage discoveredAttack opening short,https://lichess.org/0Wgl3ROR/black#24,English_Opening English_Opening_Kings_English_Variation
0I6PI,r1bq1rk1/pppp2pp/2n5/4Np2/1bBPn3/2N1Q3/PPP2PPP/R1B1K2R b KQ - 2 8,g8h8 e5g6 h7g6 e3h3 d8h4 h3h4,2013,78,81,194,kingsideAttack long mate mateIn3 opening sacrifice,https://lichess.org/Qd1sMBeI/black#16,Four_Knights_Game Four_Knights_Game_Scotch_Variation
0I8mi,r2q1bnr/pp1nk1p1/4p1Qp/3pPN2/3p4/2N5/PPP3PP/R1B1K2R b KQ - 3 13,e6f5 c3d5,1613,75,90,699,mate mateIn1 oneMove opening,https://lichess.org/96hYbC6E/black#26,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
0I9Ik,r1b1kb1r/p4ppp/4pn2/1BqN4/8/8/PPPB1PPP/R2QK2R b KQkq - 2 11,c5b5 d5c7 e8e7 c7b5,793,88,94,1615,crushing fork opening short,https://lichess.org/FVKHIV8v/black#22,Sicilian_Defense Sicilian_Defense_Open
0IBuA,r2q1rk1/1b2bpp1/p2p3p/3n4/2B5/5N1P/PB3PP1/1R1Q1RK1 b - - 1 18,d5f6 b2f6 b7f3 f6e7 f3d1 e7d8,1641,76,94,2169,crushing long opening,https://lichess.org/Uew0RIUA/black#36,English_Opening English_Opening_Kings_English_Variation
0IDaG,r3kb1r/ppp2ppp/2n1b3/3Bp1q1/8/3P1Q2/PPP2PPP/RNB1K2R b KQkq - 0 8,c6d4 c1g5 d4f3 d5f3,1917,97,78,19,advantage opening short,https://lichess.org/REiOGq90/black#16,Italian_Game Italian_Game_Two_Knights_Defense
0IEAo,r1bq1rk1/p1p2ppp/5n2/2P5/1b1B4/2NB4/PP3PPP/R2QK2R b KQ - 0 12,d8d4 d3h7 f6h7 d1d4,856,90,95,1059,advantage discoveredAttack kingsideAttack opening short,https://lichess.org/NfFAPMmz/black#24,French_Defense French_Defense_Exchange_Variation
0IExV,r1b1k2r/pppp1ppp/2n2q2/2b1N3/3Pn3/1P6/PBP1QPPP/RN2KB1R b KQkq - 2 7,c5d4 b2d4 c6d4 e2e4,1544,75,88,392,advantage opening short,https://lichess.org/s6aMPALJ/black#14,Kings_Knight_Opening Kings_Knight_Opening_Normal_Variation
0IFVj,rnbqkb1r/pp3ppp/2p5/4p3/2p1P3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 7,f3e5 d8a5 b1c3 a5e5,1718,89,64,54,advantage fork opening short,https://lichess.org/wQa1dt72#13,Russian_Game Russian_Game_Other_variations
